captured_at,event_id,kickoff_at,bookmaker,league,home,away,market_name,odds_count,sample_labels
2026-08-31T16:13:47Z,74124766,2026-09-01T23:00:00Z,Bet365,"ATP - US Open, New York, USA","Vallejo, Adolfo Daniel","Monfils, Gael",Totals 1st Set,6,hdp=7.5 | hdp=9.5 | hdp=10.5 | hdp=12.5 | hdp=6.5 | hdp=8.5
2026-08-31T16:13:47Z,74124766,2026-09-01T23:00:00Z,Bet365,"ATP - US Open, New York, USA","Vallejo, Adolfo Daniel","Monfils, Gael",Totals (Double Faults),7,hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5 | hdp=14.5 | hdp=19.5
2026-08-31T16:13:47Z,74124766,2026-09-01T23:00:00Z,Bet365,"ATP - US Open, New York, USA","Vallejo, Adolfo Daniel","Monfils, Gael",Team Total (Aces) Home,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-31T16:13:47Z,74124766,2026-09-01T23:00:00Z,Bet365,"ATP - US Open, New York, USA","Vallejo, Adolfo Daniel","Monfils, Gael",Team Total (Games) Away,1,hdp=19.5
2026-08-31T16:13:47Z,74124766,2026-09-01T23:00:00Z,Bet365,"ATP - US Open, New York, USA","Vallejo, Adolfo Daniel","Monfils, Gael",Team Total (Games) Home,1,hdp=20.5
2026-08-31T16:13:47Z,74124766,2026-09-01T23:00:00Z,Bet365,"ATP - US Open, New York, USA","Vallejo, Adolfo Daniel","Monfils, Gael",Totals (Aces),9,hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=24.5
2026-08-31T16:13:47Z,74150432,2026-09-01T19:00:00Z,Bet365,"WTA - US Open, New York, USA","Linette, Magda","Jones, Francesca",ML,1,"{'home': '1.80', 'away': '2.00'}"
2026-08-31T16:13:47Z,74150432,2026-09-01T19:00:00Z,Bet365,"WTA - US Open, New York, USA","Linette, Magda","Jones, Francesca",Team Total (Double Faults) Home,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-31T16:13:47Z,74150432,2026-09-01T19:00:00Z,Bet365,"WTA - US Open, New York, USA","Linette, Magda","Jones, Francesca",Totals (Games),1,hdp=21.5
2026-08-31T16:13:47Z,74150432,2026-09-01T19:00:00Z,Bet365,"WTA - US Open, New York, USA","Linette, Magda","Jones, Francesca",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-31T16:13:47Z,74150432,2026-09-01T19:00:00Z,Bet365,"WTA - US Open, New York, USA","Linette, Magda","Jones, Francesca",Spread (Games),1,hdp=-0.5
2026-08-31T16:13:47Z,74150432,2026-09-01T19:00:00Z,Bet365,"WTA - US Open, New York, USA","Linette, Magda","Jones, Francesca",Team Total (Aces) Away,4,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-08-31T16:13:47Z,74150432,2026-09-01T19:00:00Z,Bet365,"WTA - US Open, New York, USA","Linette, Magda","Jones, Francesca",Totals (Double Faults),8,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
2026-08-31T16:13:47Z,74150432,2026-09-01T19:00:00Z,Bet365,"WTA - US Open, New York, USA","Linette, Magda","Jones, Francesca",Team Total (Games) Away,1,hdp=12.5
2026-08-31T16:13:47Z,74150432,2026-09-01T19:00:00Z,Bet365,"WTA - US Open, New York, USA","Linette, Magda","Jones, Francesca",Team Total (Games) Home,1,hdp=12.5
2026-08-31T16:13:47Z,74150432,2026-09-01T19:00:00Z,Bet365,"WTA - US Open, New York, USA","Linette, Magda","Jones, Francesca",Totals 1st Set,6,hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=6.5 | hdp=10.5 | hdp=12.5
2026-08-31T16:13:47Z,74150432,2026-09-01T19:00:00Z,Bet365,"WTA - US Open, New York, USA","Linette, Magda","Jones, Francesca",Team Total (Aces) Home,6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-31T16:13:47Z,74150432,2026-09-01T19:00:00Z,Bet365,"WTA - US Open, New York, USA","Linette, Magda","Jones, Francesca",Team Total (Double Faults) Away,8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-31T16:13:47Z,74150432,2026-09-01T19:00:00Z,Bet365,"WTA - US Open, New York, USA","Linette, Magda","Jones, Francesca",Totals (Aces),7,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-31T16:13:47Z,74124836,2026-09-01T19:30:00Z,Bet365,"WTA - US Open, New York, USA","Oliynykova, Oleksandra","Brantmeier, Reese",ML,1,"{'home': '1.90', 'away': '1.90'}"
2026-08-31T16:13:47Z,74124836,2026-09-01T19:30:00Z,Bet365,"WTA - US Open, New York, USA","Oliynykova, Oleksandra","Brantmeier, Reese",Spread (Games),1,hdp=0.5
2026-08-31T16:13:47Z,74124836,2026-09-01T19:30:00Z,Bet365,"WTA - US Open, New York, USA","Oliynykova, Oleksandra","Brantmeier, Reese",Team Total (Games) Away,1,hdp=12.5
2026-08-31T16:13:47Z,74124836,2026-09-01T19:30:00Z,Bet365,"WTA - US Open, New York, USA","Oliynykova, Oleksandra","Brantmeier, Reese",Team Total (Games) Home,1,hdp=12.5
2026-08-31T16:13:47Z,74124836,2026-09-01T19:30:00Z,Bet365,"WTA - US Open, New York, USA","Oliynykova, Oleksandra","Brantmeier, Reese",Totals 1st Set,6,hdp=7.5 | hdp=10.5 | hdp=9.5 | hdp=6.5 | hdp=8.5 | hdp=12.5
2026-08-31T16:13:47Z,74124836,2026-09-01T19:30:00Z,Bet365,"WTA - US Open, New York, USA","Oliynykova, Oleksandra","Brantmeier, Reese",Totals (Games),1,hdp=21.5
2026-08-31T16:13:47Z,74124836,2026-09-01T19:30:00Z,Bet365,"WTA - US Open, New York, USA","Oliynykova, Oleksandra","Brantmeier, Reese",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-31T16:13:47Z,74124830,2026-09-01T23:00:00Z,Bet365,"WTA - US Open, New York, USA","Sonmez, Zeynep","Gauff, Coco",ML,1,"{'home': '13.00', 'away': '1.04'}"
2026-08-31T16:13:47Z,74124830,2026-09-01T23:00:00Z,Bet365,"WTA - US Open, New York, USA","Sonmez, Zeynep","Gauff, Coco",Spread (Games),1,hdp=6.5
2026-08-31T16:13:47Z,74124830,2026-09-01T23:00:00Z,Bet365,"WTA - US Open, New York, USA","Sonmez, Zeynep","Gauff, Coco",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-31T16:13:47Z,74124830,2026-09-01T23:00:00Z,Bet365,"WTA - US Open, New York, USA","Sonmez, Zeynep","Gauff, Coco",Totals (Aces),6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-31T16:13:47Z,74124830,2026-09-01T23:00:00Z,Bet365,"WTA - US Open, New York, USA","Sonmez, Zeynep","Gauff, Coco",Team Total (Aces) Home,3,hdp=0.5 | hdp=2.5 | hdp=4.5
2026-08-31T16:13:47Z,74124830,2026-09-01T23:00:00Z,Bet365,"WTA - US Open, New York, USA","Sonmez, Zeynep","Gauff, Coco",Team Total (Double Faults) Home,7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-31T16:13:47Z,74124830,2026-09-01T23:00:00Z,Bet365,"WTA - US Open, New York, USA","Sonmez, Zeynep","Gauff, Coco",Team Total (Games) Home,1,hdp=5.5
2026-08-31T16:13:47Z,74124830,2026-09-01T23:00:00Z,Bet365,"WTA - US Open, New York, USA","Sonmez, Zeynep","Gauff, Coco",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-31T16:13:47Z,74124830,2026-09-01T23:00:00Z,Bet365,"WTA - US Open, New York, USA","Sonmez, Zeynep","Gauff, Coco",Totals (Double Faults),9,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
2026-08-31T16:13:47Z,74124830,2026-09-01T23:00:00Z,Bet365,"WTA - US Open, New York, USA","Sonmez, Zeynep","Gauff, Coco",Totals (Games),1,hdp=17.5
2026-08-31T16:13:47Z,74124830,2026-09-01T23:00:00Z,Bet365,"WTA - US Open, New York, USA","Sonmez, Zeynep","Gauff, Coco",Team Total (Aces) Away,1,hdp=0.5
2026-08-31T16:13:47Z,74124830,2026-09-01T23:00:00Z,Bet365,"WTA - US Open, New York, USA","Sonmez, Zeynep","Gauff, Coco",Team Total (Double Faults) Away,9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-31T16:13:47Z,74124830,2026-09-01T23:00:00Z,Bet365,"WTA - US Open, New York, USA","Sonmez, Zeynep","Gauff, Coco",Team Total (Games) Away,1,hdp=12.5
2026-08-31T16:13:47Z,74124784,2026-09-01T17:50:00Z,Bet365,"ATP - US Open, New York, USA","Marozsan, Fabian","Zheng, Michael",ML,1,"{'home': '2.20', 'away': '1.66'}"
2026-08-31T16:13:47Z,74124784,2026-09-01T17:50:00Z,Bet365,"ATP - US Open, New York, USA","Marozsan, Fabian","Zheng, Michael",Set Betting,6,label=3-0 (1) | label=3-1 (1) | label=3-2 (1) | label=3-0 (2) | label=3-1 (2) | label=3-2 (2)
2026-08-31T16:13:47Z,74124784,2026-09-01T17:50:00Z,Bet365,"ATP - US Open, New York, USA","Marozsan, Fabian","Zheng, Michael",Team Total (Double Faults) Away,8,hdp=0.5 | hdp=9.5 | hdp=14.5 | hdp=1.5 | hdp=2.5 | hdp=4.5
2026-08-31T16:13:47Z,74124784,2026-09-01T17:50:00Z,Bet365,"ATP - US Open, New York, USA","Marozsan, Fabian","Zheng, Michael",Team Total (Games) Away,1,hdp=20.5
2026-08-31T16:13:47Z,74124784,2026-09-01T17:50:00Z,Bet365,"ATP - US Open, New York, USA","Marozsan, Fabian","Zheng, Michael",Totals 1st Set,6,hdp=6.5 | hdp=12.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5
2026-08-31T16:13:47Z,74124784,2026-09-01T17:50:00Z,Bet365,"ATP - US Open, New York, USA","Marozsan, Fabian","Zheng, Michael",Totals (Games),1,hdp=38.5
2026-08-31T16:13:47Z,74124784,2026-09-01T17:50:00Z,Bet365,"ATP - US Open, New York, USA","Marozsan, Fabian","Zheng, Michael",Spread (Games),1,hdp=1.5
2026-08-31T16:13:47Z,74124784,2026-09-01T17:50:00Z,Bet365,"ATP - US Open, New York, USA","Marozsan, Fabian","Zheng, Michael",Team Total (Double Faults) Home,7,hdp=0.5 | hdp=11.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5
2026-08-31T16:13:47Z,74124784,2026-09-01T17:50:00Z,Bet365,"ATP - US Open, New York, USA","Marozsan, Fabian","Zheng, Michael",Team Total (Games) Home,1,hdp=19.5
2026-08-31T16:13:47Z,74124784,2026-09-01T17:50:00Z,Bet365,"ATP - US Open, New York, USA","Marozsan, Fabian","Zheng, Michael",Totals (Double Faults),8,hdp=1.5 | hdp=2.5 | hdp=19.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-31T16:13:47Z,74124838,2026-09-01T17:50:00Z,Bet365,"WTA - US Open, New York, USA","Jovic, Iva","Frech, Magdalena",ML,1,"{'home': '1.30', 'away': '3.50'}"
2026-08-31T16:13:47Z,74124838,2026-09-01T17:50:00Z,Bet365,"WTA - US Open, New York, USA","Jovic, Iva","Frech, Magdalena",Team Total (Double Faults) Home,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-31T16:13:47Z,74124838,2026-09-01T17:50:00Z,Bet365,"WTA - US Open, New York, USA","Jovic, Iva","Frech, Magdalena",Team Total (Games) Home,1,hdp=12.5
2026-08-31T16:13:47Z,74124838,2026-09-01T17:50:00Z,Bet365,"WTA - US Open, New York, USA","Jovic, Iva","Frech, Magdalena",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-31T16:13:47Z,74124838,2026-09-01T17:50:00Z,Bet365,"WTA - US Open, New York, USA","Jovic, Iva","Frech, Magdalena",Totals (Double Faults),8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-31T16:13:47Z,74124838,2026-09-01T17:50:00Z,Bet365,"WTA - US Open, New York, USA","Jovic, Iva","Frech, Magdalena",Totals (Games),1,hdp=21.5
2026-08-31T16:13:47Z,74124838,2026-09-01T17:50:00Z,Bet365,"WTA - US Open, New York, USA","Jovic, Iva","Frech, Magdalena",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-31T16:13:47Z,74124838,2026-09-01T17:50:00Z,Bet365,"WTA - US Open, New York, USA","Jovic, Iva","Frech, Magdalena",Team Total (Double Faults) Away,5,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5
2026-08-31T16:13:47Z,74124838,2026-09-01T17:50:00Z,Bet365,"WTA - US Open, New York, USA","Jovic, Iva","Frech, Magdalena",Team Total (Games) Away,1,hdp=10.5
2026-08-31T16:13:47Z,74124838,2026-09-01T17:50:00Z,Bet365,"WTA - US Open, New York, USA","Jovic, Iva","Frech, Magdalena",Spread (Games),1,hdp=-4.5
2026-08-31T16:13:47Z,74124848,2026-09-01T18:20:00Z,Bet365,"WTA - US Open, New York, USA","Bartunkova, Nikola","Sherif Ahmed Abdelaziz, Mayar",ML,1,"{'home': '1.20', 'away': '4.50'}"
2026-08-31T16:13:47Z,74124848,2026-09-01T18:20:00Z,Bet365,"WTA - US Open, New York, USA","Bartunkova, Nikola","Sherif Ahmed Abdelaziz, Mayar",Team Total (Games) Home,1,hdp=12.5
2026-08-31T16:13:47Z,74124848,2026-09-01T18:20:00Z,Bet365,"WTA - US Open, New York, USA","Bartunkova, Nikola","Sherif Ahmed Abdelaziz, Mayar",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=9.5 | hdp=10.5 | hdp=12.5 | hdp=8.5
2026-08-31T16:13:47Z,74124848,2026-09-01T18:20:00Z,Bet365,"WTA - US Open, New York, USA","Bartunkova, Nikola","Sherif Ahmed Abdelaziz, Mayar",Totals (Games),1,hdp=20.5
2026-08-31T16:13:47Z,74124848,2026-09-01T18:20:00Z,Bet365,"WTA - US Open, New York, USA","Bartunkova, Nikola","Sherif Ahmed Abdelaziz, Mayar",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-31T16:13:47Z,74124848,2026-09-01T18:20:00Z,Bet365,"WTA - US Open, New York, USA","Bartunkova, Nikola","Sherif Ahmed Abdelaziz, Mayar",Spread (Games),1,hdp=-4.5
2026-08-31T16:13:47Z,74124848,2026-09-01T18:20:00Z,Bet365,"WTA - US Open, New York, USA","Bartunkova, Nikola","Sherif Ahmed Abdelaziz, Mayar",Team Total (Games) Away,1,hdp=8.5
2026-08-31T16:13:47Z,74124776,2026-09-01T19:00:00Z,Bet365,"ATP - US Open, New York, USA","Choinski, Jan","Van de Zandschulp, Botic",ML,1,"{'home': '4.00', 'away': '1.25'}"
2026-08-31T16:13:47Z,74124776,2026-09-01T19:00:00Z,Bet365,"ATP - US Open, New York, USA","Choinski, Jan","Van de Zandschulp, Botic",Team Total (Aces) Home,8,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-31T16:13:47Z,74124776,2026-09-01T19:00:00Z,Bet365,"ATP - US Open, New York, USA","Choinski, Jan","Van de Zandschulp, Botic",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=9.5 | hdp=10.5 | hdp=12.5 | hdp=8.5
2026-08-31T16:13:47Z,74124776,2026-09-01T19:00:00Z,Bet365,"ATP - US Open, New York, USA","Choinski, Jan","Van de Zandschulp, Botic",Totals (Aces),8,hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=24.5 | hdp=29.5
2026-08-31T16:13:47Z,74124776,2026-09-01T19:00:00Z,Bet365,"ATP - US Open, New York, USA","Choinski, Jan","Van de Zandschulp, Botic",Team Total (Games) Home,1,hdp=17.5
2026-08-31T16:13:47Z,74124776,2026-09-01T19:00:00Z,Bet365,"ATP - US Open, New York, USA","Choinski, Jan","Van de Zandschulp, Botic",Spread (Games),1,hdp=5.5
2026-08-31T16:13:47Z,74124776,2026-09-01T19:00:00Z,Bet365,"ATP - US Open, New York, USA","Choinski, Jan","Van de Zandschulp, Botic",Team Total (Double Faults) Home,7,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-31T16:13:47Z,74124776,2026-09-01T19:00:00Z,Bet365,"ATP - US Open, New York, USA","Choinski, Jan","Van de Zandschulp, Botic",Team Total (Double Faults) Away,9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-31T16:13:47Z,74124776,2026-09-01T19:00:00Z,Bet365,"ATP - US Open, New York, USA","Choinski, Jan","Van de Zandschulp, Botic",Team Total (Games) Away,1,hdp=20.5
2026-08-31T16:13:47Z,74124776,2026-09-01T19:00:00Z,Bet365,"ATP - US Open, New York, USA","Choinski, Jan","Van de Zandschulp, Botic",Totals (Double Faults),9,hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=11.5
2026-08-31T16:13:47Z,74124776,2026-09-01T19:00:00Z,Bet365,"ATP - US Open, New York, USA","Choinski, Jan","Van de Zandschulp, Botic",Totals (Games),1,hdp=38.5
2026-08-31T16:13:47Z,74124776,2026-09-01T19:00:00Z,Bet365,"ATP - US Open, New York, USA","Choinski, Jan","Van de Zandschulp, Botic",Set Betting,6,label=3-0 (1) | label=3-1 (1) | label=3-2 (1) | label=3-0 (2) | label=3-1 (2) | label=3-2 (2)
2026-08-31T16:13:47Z,74124776,2026-09-01T19:00:00Z,Bet365,"ATP - US Open, New York, USA","Choinski, Jan","Van de Zandschulp, Botic",Team Total (Aces) Away,9,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-31T16:13:47Z,74124768,2026-09-01T20:30:00Z,Bet365,"ATP - US Open, New York, USA","Giron, Marcos","Buse, Ignacio",ML,1,"{'home': '2.20', 'away': '1.66'}"
2026-08-31T16:13:47Z,74124768,2026-09-01T20:30:00Z,Bet365,"ATP - US Open, New York, USA","Giron, Marcos","Buse, Ignacio",Team Total (Games) Away,1,hdp=20.5
2026-08-31T16:13:47Z,74124768,2026-09-01T20:30:00Z,Bet365,"ATP - US Open, New York, USA","Giron, Marcos","Buse, Ignacio",Totals (Double Faults),9,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-31T16:13:47Z,74124768,2026-09-01T20:30:00Z,Bet365,"ATP - US Open, New York, USA","Giron, Marcos","Buse, Ignacio",Set Betting,6,label=3-0 (1) | label=3-1 (1) | label=3-2 (1) | label=3-0 (2) | label=3-1 (2) | label=3-2 (2)
2026-08-31T16:13:47Z,74124768,2026-09-01T20:30:00Z,Bet365,"ATP - US Open, New York, USA","Giron, Marcos","Buse, Ignacio",Spread (Games),1,hdp=1.5
2026-08-31T16:13:47Z,74124768,2026-09-01T20:30:00Z,Bet365,"ATP - US Open, New York, USA","Giron, Marcos","Buse, Ignacio",Team Total (Double Faults) Away,7,hdp=0.5 | hdp=9.5 | hdp=11.5 | hdp=1.5 | hdp=2.5 | hdp=4.5
2026-08-31T16:13:47Z,74124768,2026-09-01T20:30:00Z,Bet365,"ATP - US Open, New York, USA","Giron, Marcos","Buse, Ignacio",Team Total (Double Faults) Home,6,hdp=4.5 | hdp=7.5 | hdp=9.5 | hdp=0.5 | hdp=1.5 | hdp=2.5
2026-08-31T16:13:47Z,74124768,2026-09-01T20:30:00Z,Bet365,"ATP - US Open, New York, USA","Giron, Marcos","Buse, Ignacio",Team Total (Games) Home,1,hdp=19.5
2026-08-31T16:13:47Z,74124768,2026-09-01T20:30:00Z,Bet365,"ATP - US Open, New York, USA","Giron, Marcos","Buse, Ignacio",Totals 1st Set,6,hdp=6.5 | hdp=8.5 | hdp=10.5 | hdp=12.5 | hdp=7.5 | hdp=9.5
2026-08-31T16:13:47Z,74124768,2026-09-01T20:30:00Z,Bet365,"ATP - US Open, New York, USA","Giron, Marcos","Buse, Ignacio",Totals (Games),1,hdp=39.5
2026-08-31T16:13:47Z,74124796,2026-09-02T00:10:00Z,Bet365,"ATP - US Open, New York, USA","Zverev, Alexander","Sonego, Lorenzo",ML,1,"{'home': '1.05', 'away': '11.00'}"
2026-08-31T16:13:47Z,74124796,2026-09-02T00:10:00Z,Bet365,"ATP - US Open, New York, USA","Zverev, Alexander","Sonego, Lorenzo",Totals (Aces),8,hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5 | hdp=24.5 | hdp=29.5
2026-08-31T16:13:47Z,74124796,2026-09-02T00:10:00Z,Bet365,"ATP - US Open, New York, USA","Zverev, Alexander","Sonego, Lorenzo",Team Total (Aces) Away,8,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-31T16:13:47Z,74124796,2026-09-02T00:10:00Z,Bet365,"ATP - US Open, New York, USA","Zverev, Alexander","Sonego, Lorenzo",Team Total (Aces) Home,9,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-31T16:13:47Z,74124796,2026-09-02T00:10:00Z,Bet365,"ATP - US Open, New York, USA","Zverev, Alexander","Sonego, Lorenzo",Team Total (Double Faults) Home,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-31T16:13:47Z,74124796,2026-09-02T00:10:00Z,Bet365,"ATP - US Open, New York, USA","Zverev, Alexander","Sonego, Lorenzo",Team Total (Games) Away,1,hdp=13.5
2026-08-31T16:13:47Z,74124796,2026-09-02T00:10:00Z,Bet365,"ATP - US Open, New York, USA","Zverev, Alexander","Sonego, Lorenzo",Totals (Games),1,hdp=33.5
2026-08-31T16:13:47Z,74124796,2026-09-02T00:10:00Z,Bet365,"ATP - US Open, New York, USA","Zverev, Alexander","Sonego, Lorenzo",Set Betting,6,label=3-0 (1) | label=3-1 (1) | label=3-2 (1) | label=3-0 (2) | label=3-1 (2) | label=3-2 (2)
2026-08-31T16:13:47Z,74124796,2026-09-02T00:10:00Z,Bet365,"ATP - US Open, New York, USA","Zverev, Alexander","Sonego, Lorenzo",Spread (Games),1,hdp=-6.5
2026-08-31T16:13:47Z,74124796,2026-09-02T00:10:00Z,Bet365,"ATP - US Open, New York, USA","Zverev, Alexander","Sonego, Lorenzo",Team Total (Double Faults) Away,6,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-31T16:13:47Z,74124796,2026-09-02T00:10:00Z,Bet365,"ATP - US Open, New York, USA","Zverev, Alexander","Sonego, Lorenzo",Team Total (Games) Home,1,hdp=19.5
2026-08-31T16:13:47Z,74124796,2026-09-02T00:10:00Z,Bet365,"ATP - US Open, New York, USA","Zverev, Alexander","Sonego, Lorenzo",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-31T16:13:47Z,74124796,2026-09-02T00:10:00Z,Bet365,"ATP - US Open, New York, USA","Zverev, Alexander","Sonego, Lorenzo",Totals (Double Faults),8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-31T16:13:47Z,74150430,2026-09-02T00:40:00Z,Bet365,"WTA - US Open, New York, USA","Stoiana, Mary","Eala, Alexandra",ML,1,"{'home': '4.00', 'away': '1.25'}"
2026-08-31T16:13:47Z,74150430,2026-09-02T00:40:00Z,Bet365,"WTA - US Open, New York, USA","Stoiana, Mary","Eala, Alexandra",Team Total (Games) Away,1,hdp=12.5
2026-08-31T16:13:47Z,74150430,2026-09-02T00:40:00Z,Bet365,"WTA - US Open, New York, USA","Stoiana, Mary","Eala, Alexandra",Team Total (Games) Home,1,hdp=8.5
2026-08-31T16:13:47Z,74150430,2026-09-02T00:40:00Z,Bet365,"WTA - US Open, New York, USA","Stoiana, Mary","Eala, Alexandra",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
2026-08-31T16:13:47Z,74150430,2026-09-02T00:40:00Z,Bet365,"WTA - US Open, New York, USA","Stoiana, Mary","Eala, Alexandra",Totals (Aces),6,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5 | hdp=19.5
2026-08-31T16:13:47Z,74150430,2026-09-02T00:40:00Z,Bet365,"WTA - US Open, New York, USA","Stoiana, Mary","Eala, Alexandra",Team Total (Aces) Away,4,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-08-31T16:13:47Z,74150430,2026-09-02T00:40:00Z,Bet365,"WTA - US Open, New York, USA","Stoiana, Mary","Eala, Alexandra",Totals (Games),1,hdp=20.5
2026-08-31T16:13:47Z,74150430,2026-09-02T00:40:00Z,Bet365,"WTA - US Open, New York, USA","Stoiana, Mary","Eala, Alexandra",Set Betting,4,label=2-0 (1) | label=2-1 (1) | label=2-0 (2) | label=2-1 (2)
2026-08-31T16:13:47Z,74150430,2026-09-02T00:40:00Z,Bet365,"WTA - US Open, New York, USA","Stoiana, Mary","Eala, Alexandra",Spread (Games),1,hdp=4.5
2026-08-31T16:13:47Z,74150430,2026-09-02T00:40:00Z,Bet365,"WTA - US Open, New York, USA","Stoiana, Mary","Eala, Alexandra",Team Total (Aces) Home,5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-08-31T16:13:47Z,73992508,2026-09-02T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Paolini, Jasmine","Stefanini, Lucrezia",ML,1,"{'home': '1.44', 'away': '2.75'}"
2026-08-31T16:13:47Z,73992508,2026-09-02T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Paolini, Jasmine","Stefanini, Lucrezia",Team Total (Aces) Away,4,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5
2026-08-31T16:13:47Z,73992508,2026-09-02T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Paolini, Jasmine","Stefanini, Lucrezia",Totals (Aces),5,hdp=0.5 | hdp=2.5 | hdp=4.5 | hdp=9.5 | hdp=14.5
2026-08-31T16:13:47Z,73992508,2026-09-02T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Paolini, Jasmine","Stefanini, Lucrezia",Totals (Double Faults),8,hdp=0.5 | hdp=1.5 | hdp=2.5 | hdp=4.5 | hdp=7.5 | hdp=9.5
2026-08-31T16:13:47Z,73992508,2026-09-02T15:00:00Z,Bet365,"WTA - US Open, New York, USA","Paolini, Jasmine","Stefanini, Lucrezia",Totals 1st Set,6,hdp=6.5 | hdp=7.5 | hdp=8.5 | hdp=9.5 | hdp=10.5 | hdp=12.5
