event_id,date,tour,tournament,bookmaker,player,opponent,market,line,over_odds,under_odds,capture_ts,match_start_utc,raw_market_name,raw_outcome_count,raw_label_sample
72668708,2026-07-18,WTA,"WTA - Athens, Greece",Bet365,Clara Tauson,Barbora Krejcikova,match_aces,4.5,1.2500,,2026-07-18T09:50:51Z,2026-07-18T17:40:00Z,Team Total (Aces) Home,7,"{'hdp': 4.5, 'over': '1.25'}"
72668708,2026-07-18,WTA,"WTA - Athens, Greece",Bet365,Clara Tauson,Barbora Krejcikova,match_aces,9.5,2.6200,,2026-07-18T09:50:51Z,2026-07-18T17:40:00Z,Team Total (Aces) Home,7,"{'hdp': 9.5, 'over': '2.62'}"
72668708,2026-07-18,WTA,"WTA - Athens, Greece",Bet365,Clara Tauson,Barbora Krejcikova,match_aces,14.5,8.0000,,2026-07-18T09:50:51Z,2026-07-18T17:40:00Z,Team Total (Aces) Home,7,"{'hdp': 14.5, 'over': '8.00'}"
72668708,2026-07-18,WTA,"WTA - Athens, Greece",Bet365,Clara Tauson,Barbora Krejcikova,match_aces,19.5,21.0000,,2026-07-18T09:50:51Z,2026-07-18T17:40:00Z,Team Total (Aces) Home,7,"{'hdp': 19.5, 'over': '21.00'}"
72668708,2026-07-18,WTA,"WTA - Athens, Greece",Bet365,Clara Tauson,Barbora Krejcikova,match_aces,24.5,26.0000,,2026-07-18T09:50:51Z,2026-07-18T17:40:00Z,Team Total (Aces) Home,7,"{'hdp': 24.5, 'over': '26.00'}"
72668708,2026-07-18,WTA,"WTA - Athens, Greece",Bet365,Clara Tauson,Barbora Krejcikova,match_double_faults,1.5,1.0200,,2026-07-18T09:50:51Z,2026-07-18T17:40:00Z,Team Total (Double Faults) Home,8,"{'hdp': 1.5, 'over': '1.02'}"
72668708,2026-07-18,WTA,"WTA - Athens, Greece",Bet365,Clara Tauson,Barbora Krejcikova,match_double_faults,2.5,1.0700,,2026-07-18T09:50:51Z,2026-07-18T17:40:00Z,Team Total (Double Faults) Home,8,"{'hdp': 2.5, 'over': '1.07'}"
72668708,2026-07-18,WTA,"WTA - Athens, Greece",Bet365,Clara Tauson,Barbora Krejcikova,match_double_faults,11.5,11.0000,,2026-07-18T09:50:51Z,2026-07-18T17:40:00Z,Team Total (Double Faults) Home,8,"{'hdp': 11.5, 'over': '11.00'}"
72668708,2026-07-18,WTA,"WTA - Athens, Greece",Bet365,Clara Tauson,Barbora Krejcikova,match_double_faults,14.5,26.0000,,2026-07-18T09:50:51Z,2026-07-18T17:40:00Z,Team Total (Double Faults) Home,8,"{'hdp': 14.5, 'over': '26.00'}"
72668708,2026-07-18,WTA,"WTA - Athens, Greece",Bet365,Clara Tauson,Barbora Krejcikova,match_double_faults,4.5,1.3600,,2026-07-18T09:50:51Z,2026-07-18T17:40:00Z,Team Total (Double Faults) Home,8,"{'hdp': 4.5, 'over': '1.36'}"
72668708,2026-07-18,WTA,"WTA - Athens, Greece",Bet365,Clara Tauson,Barbora Krejcikova,match_double_faults,7.5,2.7500,,2026-07-18T09:50:51Z,2026-07-18T17:40:00Z,Team Total (Double Faults) Home,8,"{'hdp': 7.5, 'over': '2.75'}"
72668708,2026-07-18,WTA,"WTA - Athens, Greece",Bet365,Clara Tauson,Barbora Krejcikova,match_double_faults,9.5,5.5000,,2026-07-18T09:50:51Z,2026-07-18T17:40:00Z,Team Total (Double Faults) Home,8,"{'hdp': 9.5, 'over': '5.50'}"
72668708,2026-07-18,WTA,"WTA - Athens, Greece",Bet365,Clara Tauson,Barbora Krejcikova,match_aces,2.5,1.1200,,2026-07-18T09:50:51Z,2026-07-18T17:40:00Z,Team Total (Aces) Away,6,"{'hdp': 2.5, 'over': '1.12'}"
72668708,2026-07-18,WTA,"WTA - Athens, Greece",Bet365,Clara Tauson,Barbora Krejcikova,match_aces,4.5,1.4400,,2026-07-18T09:50:51Z,2026-07-18T17:40:00Z,Team Total (Aces) Away,6,"{'hdp': 4.5, 'over': '1.44'}"
72668708,2026-07-18,WTA,"WTA - Athens, Greece",Bet365,Clara Tauson,Barbora Krejcikova,match_aces,9.5,4.5000,,2026-07-18T09:50:51Z,2026-07-18T17:40:00Z,Team Total (Aces) Away,6,"{'hdp': 9.5, 'over': '4.50'}"
72668708,2026-07-18,WTA,"WTA - Athens, Greece",Bet365,Clara Tauson,Barbora Krejcikova,match_aces,14.5,19.0000,,2026-07-18T09:50:51Z,2026-07-18T17:40:00Z,Team Total (Aces) Away,6,"{'hdp': 14.5, 'over': '19.00'}"
72668708,2026-07-18,WTA,"WTA - Athens, Greece",Bet365,Clara Tauson,Barbora Krejcikova,match_aces,19.5,26.0000,,2026-07-18T09:50:51Z,2026-07-18T17:40:00Z,Team Total (Aces) Away,6,"{'hdp': 19.5, 'over': '26.00'}"
72668708,2026-07-18,WTA,"WTA - Athens, Greece",Bet365,Clara Tauson,Barbora Krejcikova,match_double_faults,2.5,1.0600,,2026-07-18T09:50:51Z,2026-07-18T17:40:00Z,Team Total (Double Faults) Away,9,"{'hdp': 2.5, 'over': '1.06'}"
72668708,2026-07-18,WTA,"WTA - Athens, Greece",Bet365,Clara Tauson,Barbora Krejcikova,match_double_faults,14.5,17.0000,,2026-07-18T09:50:51Z,2026-07-18T17:40:00Z,Team Total (Double Faults) Away,9,"{'hdp': 14.5, 'over': '17.00'}"
72668708,2026-07-18,WTA,"WTA - Athens, Greece",Bet365,Clara Tauson,Barbora Krejcikova,match_double_faults,19.5,26.0000,,2026-07-18T09:50:51Z,2026-07-18T17:40:00Z,Team Total (Double Faults) Away,9,"{'hdp': 19.5, 'over': '26.00'}"
72668708,2026-07-18,WTA,"WTA - Athens, Greece",Bet365,Clara Tauson,Barbora Krejcikova,match_double_faults,1.5,1.0200,,2026-07-18T09:50:51Z,2026-07-18T17:40:00Z,Team Total (Double Faults) Away,9,"{'hdp': 1.5, 'over': '1.02'}"
72668708,2026-07-18,WTA,"WTA - Athens, Greece",Bet365,Clara Tauson,Barbora Krejcikova,match_double_faults,4.5,1.2800,,2026-07-18T09:50:51Z,2026-07-18T17:40:00Z,Team Total (Double Faults) Away,9,"{'hdp': 4.5, 'over': '1.28'}"
72668708,2026-07-18,WTA,"WTA - Athens, Greece",Bet365,Clara Tauson,Barbora Krejcikova,match_double_faults,7.5,2.2000,,2026-07-18T09:50:51Z,2026-07-18T17:40:00Z,Team Total (Double Faults) Away,9,"{'hdp': 7.5, 'over': '2.20'}"
72668708,2026-07-18,WTA,"WTA - Athens, Greece",Bet365,Clara Tauson,Barbora Krejcikova,match_double_faults,9.5,3.7500,,2026-07-18T09:50:51Z,2026-07-18T17:40:00Z,Team Total (Double Faults) Away,9,"{'hdp': 9.5, 'over': '3.75'}"
72668708,2026-07-18,WTA,"WTA - Athens, Greece",Bet365,Clara Tauson,Barbora Krejcikova,match_double_faults,11.5,6.5000,,2026-07-18T09:50:51Z,2026-07-18T17:40:00Z,Team Total (Double Faults) Away,9,"{'hdp': 11.5, 'over': '6.50'}"
72668708,2026-07-18,WTA,"WTA - Athens, Greece",Bet365,Clara Tauson,Barbora Krejcikova,match_aces,4.5,1.0300,,2026-07-18T09:50:51Z,2026-07-18T17:40:00Z,Totals (Aces),8,"{'hdp': 4.5, 'over': '1.03'}"
72668708,2026-07-18,WTA,"WTA - Athens, Greece",Bet365,Clara Tauson,Barbora Krejcikova,match_aces,9.5,1.3000,,2026-07-18T09:50:51Z,2026-07-18T17:40:00Z,Totals (Aces),8,"{'hdp': 9.5, 'over': '1.30'}"
72668708,2026-07-18,WTA,"WTA - Athens, Greece",Bet365,Clara Tauson,Barbora Krejcikova,match_aces,14.5,2.1000,,2026-07-18T09:50:51Z,2026-07-18T17:40:00Z,Totals (Aces),8,"{'hdp': 14.5, 'over': '2.10'}"
72668708,2026-07-18,WTA,"WTA - Athens, Greece",Bet365,Clara Tauson,Barbora Krejcikova,match_aces,19.5,4.0000,,2026-07-18T09:50:51Z,2026-07-18T17:40:00Z,Totals (Aces),8,"{'hdp': 19.5, 'over': '4.00'}"
72668708,2026-07-18,WTA,"WTA - Athens, Greece",Bet365,Clara Tauson,Barbora Krejcikova,match_aces,24.5,9.0000,,2026-07-18T09:50:51Z,2026-07-18T17:40:00Z,Totals (Aces),8,"{'hdp': 24.5, 'over': '9.00'}"
72668708,2026-07-18,WTA,"WTA - Athens, Greece",Bet365,Clara Tauson,Barbora Krejcikova,match_aces,29.5,19.0000,,2026-07-18T09:50:51Z,2026-07-18T17:40:00Z,Totals (Aces),8,"{'hdp': 29.5, 'over': '19.00'}"
72668708,2026-07-18,WTA,"WTA - Athens, Greece",Bet365,Clara Tauson,Barbora Krejcikova,match_aces,39.5,26.0000,,2026-07-18T09:50:51Z,2026-07-18T17:40:00Z,Totals (Aces),8,"{'hdp': 39.5, 'over': '26.00'}"
72668708,2026-07-18,WTA,"WTA - Athens, Greece",Bet365,Clara Tauson,Barbora Krejcikova,match_double_faults,7.5,1.0800,,2026-07-18T09:50:51Z,2026-07-18T17:40:00Z,Totals (Double Faults),8,"{'hdp': 7.5, 'over': '1.08'}"
72668708,2026-07-18,WTA,"WTA - Athens, Greece",Bet365,Clara Tauson,Barbora Krejcikova,match_double_faults,9.5,1.2500,,2026-07-18T09:50:51Z,2026-07-18T17:40:00Z,Totals (Double Faults),8,"{'hdp': 9.5, 'over': '1.25'}"
72668708,2026-07-18,WTA,"WTA - Athens, Greece",Bet365,Clara Tauson,Barbora Krejcikova,match_double_faults,11.5,1.5300,,2026-07-18T09:50:51Z,2026-07-18T17:40:00Z,Totals (Double Faults),8,"{'hdp': 11.5, 'over': '1.53'}"
72668708,2026-07-18,WTA,"WTA - Athens, Greece",Bet365,Clara Tauson,Barbora Krejcikova,match_double_faults,14.5,2.3700,,2026-07-18T09:50:51Z,2026-07-18T17:40:00Z,Totals (Double Faults),8,"{'hdp': 14.5, 'over': '2.37'}"
72668708,2026-07-18,WTA,"WTA - Athens, Greece",Bet365,Clara Tauson,Barbora Krejcikova,match_double_faults,19.5,6.5000,,2026-07-18T09:50:51Z,2026-07-18T17:40:00Z,Totals (Double Faults),8,"{'hdp': 19.5, 'over': '6.50'}"
72668708,2026-07-18,WTA,"WTA - Athens, Greece",Bet365,Clara Tauson,Barbora Krejcikova,match_double_faults,24.5,21.0000,,2026-07-18T09:50:51Z,2026-07-18T17:40:00Z,Totals (Double Faults),8,"{'hdp': 24.5, 'over': '21.00'}"
72668626,2026-07-19,WTA,"WTA - Iasi, Romania",Bet365,Maiar Sherif Ahmed Abdelaziz,Paula Badosa,match_aces,0.5,1.0100,,2026-07-19T10:02:15Z,2026-07-19T14:30:00Z,Totals (Aces),5,"{'hdp': 0.5, 'over': '1.01'}"
72668626,2026-07-19,WTA,"WTA - Iasi, Romania",Bet365,Maiar Sherif Ahmed Abdelaziz,Paula Badosa,match_aces,2.5,1.1800,,2026-07-19T10:02:15Z,2026-07-19T14:30:00Z,Totals (Aces),5,"{'hdp': 2.5, 'over': '1.18'}"
72668626,2026-07-19,WTA,"WTA - Iasi, Romania",Bet365,Maiar Sherif Ahmed Abdelaziz,Paula Badosa,match_aces,4.5,1.7200,,2026-07-19T10:02:15Z,2026-07-19T14:30:00Z,Totals (Aces),5,"{'hdp': 4.5, 'over': '1.72'}"
72668626,2026-07-19,WTA,"WTA - Iasi, Romania",Bet365,Maiar Sherif Ahmed Abdelaziz,Paula Badosa,match_aces,9.5,10.0000,,2026-07-19T10:02:15Z,2026-07-19T14:30:00Z,Totals (Aces),5,"{'hdp': 9.5, 'over': '10.00'}"
72668626,2026-07-19,WTA,"WTA - Iasi, Romania",Bet365,Maiar Sherif Ahmed Abdelaziz,Paula Badosa,match_aces,14.5,26.0000,,2026-07-19T10:02:15Z,2026-07-19T14:30:00Z,Totals (Aces),5,"{'hdp': 14.5, 'over': '26.00'}"
72668626,2026-07-19,WTA,"WTA - Iasi, Romania",Bet365,Maiar Sherif Ahmed Abdelaziz,Paula Badosa,match_aces,0.5,1.0500,,2026-07-19T10:02:15Z,2026-07-19T14:30:00Z,Team Total (Aces) Away,4,"{'hdp': 0.5, 'over': '1.05'}"
72668626,2026-07-19,WTA,"WTA - Iasi, Romania",Bet365,Maiar Sherif Ahmed Abdelaziz,Paula Badosa,match_aces,2.5,1.6100,,2026-07-19T10:02:15Z,2026-07-19T14:30:00Z,Team Total (Aces) Away,4,"{'hdp': 2.5, 'over': '1.61'}"
72668626,2026-07-19,WTA,"WTA - Iasi, Romania",Bet365,Maiar Sherif Ahmed Abdelaziz,Paula Badosa,match_aces,4.5,3.5000,,2026-07-19T10:02:15Z,2026-07-19T14:30:00Z,Team Total (Aces) Away,4,"{'hdp': 4.5, 'over': '3.50'}"
72668626,2026-07-19,WTA,"WTA - Iasi, Romania",Bet365,Maiar Sherif Ahmed Abdelaziz,Paula Badosa,match_aces,9.5,26.0000,,2026-07-19T10:02:15Z,2026-07-19T14:30:00Z,Team Total (Aces) Away,4,"{'hdp': 9.5, 'over': '26.00'}"
72668626,2026-07-19,WTA,"WTA - Iasi, Romania",Bet365,Maiar Sherif Ahmed Abdelaziz,Paula Badosa,match_aces,0.5,1.2000,,2026-07-19T10:02:15Z,2026-07-19T14:30:00Z,Team Total (Aces) Home,3,"{'hdp': 0.5, 'over': '1.20'}"
72668626,2026-07-19,WTA,"WTA - Iasi, Romania",Bet365,Maiar Sherif Ahmed Abdelaziz,Paula Badosa,match_aces,2.5,3.0000,,2026-07-19T10:02:15Z,2026-07-19T14:30:00Z,Team Total (Aces) Home,3,"{'hdp': 2.5, 'over': '3.00'}"
72668626,2026-07-19,WTA,"WTA - Iasi, Romania",Bet365,Maiar Sherif Ahmed Abdelaziz,Paula Badosa,match_aces,4.5,11.0000,,2026-07-19T10:02:15Z,2026-07-19T14:30:00Z,Team Total (Aces) Home,3,"{'hdp': 4.5, 'over': '11.00'}"
72668626,2026-07-19,WTA,"WTA - Iasi, Romania",Bet365,Maiar Sherif Ahmed Abdelaziz,Paula Badosa,match_double_faults,7.5,1.6600,,2026-07-19T10:02:15Z,2026-07-19T14:30:00Z,Team Total (Double Faults) Away,9,"{'hdp': 7.5, 'over': '1.66'}"
72668626,2026-07-19,WTA,"WTA - Iasi, Romania",Bet365,Maiar Sherif Ahmed Abdelaziz,Paula Badosa,match_double_faults,9.5,2.3700,,2026-07-19T10:02:15Z,2026-07-19T14:30:00Z,Team Total (Double Faults) Away,9,"{'hdp': 9.5, 'over': '2.37'}"
72668626,2026-07-19,WTA,"WTA - Iasi, Romania",Bet365,Maiar Sherif Ahmed Abdelaziz,Paula Badosa,match_double_faults,2.5,1.0200,,2026-07-19T10:02:15Z,2026-07-19T14:30:00Z,Team Total (Double Faults) Away,9,"{'hdp': 2.5, 'over': '1.02'}"
72668626,2026-07-19,WTA,"WTA - Iasi, Romania",Bet365,Maiar Sherif Ahmed Abdelaziz,Paula Badosa,match_double_faults,4.5,1.1400,,2026-07-19T10:02:15Z,2026-07-19T14:30:00Z,Team Total (Double Faults) Away,9,"{'hdp': 4.5, 'over': '1.14'}"
72668626,2026-07-19,WTA,"WTA - Iasi, Romania",Bet365,Maiar Sherif Ahmed Abdelaziz,Paula Badosa,match_double_faults,11.5,3.7500,,2026-07-19T10:02:15Z,2026-07-19T14:30:00Z,Team Total (Double Faults) Away,9,"{'hdp': 11.5, 'over': '3.75'}"
72668626,2026-07-19,WTA,"WTA - Iasi, Romania",Bet365,Maiar Sherif Ahmed Abdelaziz,Paula Badosa,match_double_faults,14.5,8.0000,,2026-07-19T10:02:15Z,2026-07-19T14:30:00Z,Team Total (Double Faults) Away,9,"{'hdp': 14.5, 'over': '8.00'}"
72668626,2026-07-19,WTA,"WTA - Iasi, Romania",Bet365,Maiar Sherif Ahmed Abdelaziz,Paula Badosa,match_double_faults,19.5,26.0000,,2026-07-19T10:02:15Z,2026-07-19T14:30:00Z,Team Total (Double Faults) Away,9,"{'hdp': 19.5, 'over': '26.00'}"
72668626,2026-07-19,WTA,"WTA - Iasi, Romania",Bet365,Maiar Sherif Ahmed Abdelaziz,Paula Badosa,match_double_faults,0.5,1.0400,,2026-07-19T10:02:15Z,2026-07-19T14:30:00Z,Team Total (Double Faults) Home,6,"{'hdp': 0.5, 'over': '1.04'}"
72668626,2026-07-19,WTA,"WTA - Iasi, Romania",Bet365,Maiar Sherif Ahmed Abdelaziz,Paula Badosa,match_double_faults,1.5,1.2200,,2026-07-19T10:02:15Z,2026-07-19T14:30:00Z,Team Total (Double Faults) Home,6,"{'hdp': 1.5, 'over': '1.22'}"
72668626,2026-07-19,WTA,"WTA - Iasi, Romania",Bet365,Maiar Sherif Ahmed Abdelaziz,Paula Badosa,match_double_faults,2.5,1.6100,,2026-07-19T10:02:15Z,2026-07-19T14:30:00Z,Team Total (Double Faults) Home,6,"{'hdp': 2.5, 'over': '1.61'}"
72668626,2026-07-19,WTA,"WTA - Iasi, Romania",Bet365,Maiar Sherif Ahmed Abdelaziz,Paula Badosa,match_double_faults,4.5,3.7500,,2026-07-19T10:02:15Z,2026-07-19T14:30:00Z,Team Total (Double Faults) Home,6,"{'hdp': 4.5, 'over': '3.75'}"
72668626,2026-07-19,WTA,"WTA - Iasi, Romania",Bet365,Maiar Sherif Ahmed Abdelaziz,Paula Badosa,match_double_faults,7.5,21.0000,,2026-07-19T10:02:15Z,2026-07-19T14:30:00Z,Team Total (Double Faults) Home,6,"{'hdp': 7.5, 'over': '21.00'}"
72668626,2026-07-19,WTA,"WTA - Iasi, Romania",Bet365,Maiar Sherif Ahmed Abdelaziz,Paula Badosa,match_double_faults,9.5,26.0000,,2026-07-19T10:02:15Z,2026-07-19T14:30:00Z,Team Total (Double Faults) Home,6,"{'hdp': 9.5, 'over': '26.00'}"
72668626,2026-07-19,WTA,"WTA - Iasi, Romania",Bet365,Maiar Sherif Ahmed Abdelaziz,Paula Badosa,match_double_faults,14.5,3.4000,,2026-07-19T10:02:15Z,2026-07-19T14:30:00Z,Totals (Double Faults),9,"{'hdp': 14.5, 'over': '3.40'}"
72668626,2026-07-19,WTA,"WTA - Iasi, Romania",Bet365,Maiar Sherif Ahmed Abdelaziz,Paula Badosa,match_double_faults,4.5,1.0200,,2026-07-19T10:02:15Z,2026-07-19T14:30:00Z,Totals (Double Faults),9,"{'hdp': 4.5, 'over': '1.02'}"
72668626,2026-07-19,WTA,"WTA - Iasi, Romania",Bet365,Maiar Sherif Ahmed Abdelaziz,Paula Badosa,match_double_faults,7.5,1.1800,,2026-07-19T10:02:15Z,2026-07-19T14:30:00Z,Totals (Double Faults),9,"{'hdp': 7.5, 'over': '1.18'}"
72668626,2026-07-19,WTA,"WTA - Iasi, Romania",Bet365,Maiar Sherif Ahmed Abdelaziz,Paula Badosa,match_double_faults,9.5,1.4400,,2026-07-19T10:02:15Z,2026-07-19T14:30:00Z,Totals (Double Faults),9,"{'hdp': 9.5, 'over': '1.44'}"
72668626,2026-07-19,WTA,"WTA - Iasi, Romania",Bet365,Maiar Sherif Ahmed Abdelaziz,Paula Badosa,match_double_faults,11.5,1.8300,,2026-07-19T10:02:15Z,2026-07-19T14:30:00Z,Totals (Double Faults),9,"{'hdp': 11.5, 'over': '1.83'}"
72668626,2026-07-19,WTA,"WTA - Iasi, Romania",Bet365,Maiar Sherif Ahmed Abdelaziz,Paula Badosa,match_double_faults,19.5,11.0000,,2026-07-19T10:02:15Z,2026-07-19T14:30:00Z,Totals (Double Faults),9,"{'hdp': 19.5, 'over': '11.00'}"
72668626,2026-07-19,WTA,"WTA - Iasi, Romania",Bet365,Maiar Sherif Ahmed Abdelaziz,Paula Badosa,match_double_faults,24.5,26.0000,,2026-07-19T10:02:15Z,2026-07-19T14:30:00Z,Totals (Double Faults),9,"{'hdp': 24.5, 'over': '26.00'}"
72668688,2026-07-19,WTA,"WTA - Athens, Greece",Bet365,Barbora Krejcikova,Maria Sakkari,match_aces,0.5,1.0200,,2026-07-19T10:02:15Z,2026-07-19T17:00:00Z,Team Total (Aces) Home,5,"{'hdp': 0.5, 'over': '1.02'}"
72668688,2026-07-19,WTA,"WTA - Athens, Greece",Bet365,Barbora Krejcikova,Maria Sakkari,match_aces,2.5,1.2500,,2026-07-19T10:02:15Z,2026-07-19T17:00:00Z,Team Total (Aces) Home,5,"{'hdp': 2.5, 'over': '1.25'}"
72668688,2026-07-19,WTA,"WTA - Athens, Greece",Bet365,Barbora Krejcikova,Maria Sakkari,match_aces,4.5,1.9000,,2026-07-19T10:02:15Z,2026-07-19T17:00:00Z,Team Total (Aces) Home,5,"{'hdp': 4.5, 'over': '1.90'}"
72668688,2026-07-19,WTA,"WTA - Athens, Greece",Bet365,Barbora Krejcikova,Maria Sakkari,match_aces,9.5,10.0000,,2026-07-19T10:02:15Z,2026-07-19T17:00:00Z,Team Total (Aces) Home,5,"{'hdp': 9.5, 'over': '10.00'}"
72668688,2026-07-19,WTA,"WTA - Athens, Greece",Bet365,Barbora Krejcikova,Maria Sakkari,match_aces,14.5,26.0000,,2026-07-19T10:02:15Z,2026-07-19T17:00:00Z,Team Total (Aces) Home,5,"{'hdp': 14.5, 'over': '26.00'}"
72668688,2026-07-19,WTA,"WTA - Athens, Greece",Bet365,Barbora Krejcikova,Maria Sakkari,match_double_faults,4.5,1.0400,,2026-07-19T10:02:15Z,2026-07-19T17:00:00Z,Totals (Double Faults),9,"{'hdp': 4.5, 'over': '1.04'}"
72668688,2026-07-19,WTA,"WTA - Athens, Greece",Bet365,Barbora Krejcikova,Maria Sakkari,match_double_faults,7.5,1.2800,,2026-07-19T10:02:15Z,2026-07-19T17:00:00Z,Totals (Double Faults),9,"{'hdp': 7.5, 'over': '1.28'}"
72668688,2026-07-19,WTA,"WTA - Athens, Greece",Bet365,Barbora Krejcikova,Maria Sakkari,match_double_faults,9.5,1.6600,,2026-07-19T10:02:15Z,2026-07-19T17:00:00Z,Totals (Double Faults),9,"{'hdp': 9.5, 'over': '1.66'}"
72668688,2026-07-19,WTA,"WTA - Athens, Greece",Bet365,Barbora Krejcikova,Maria Sakkari,match_double_faults,11.5,2.5000,,2026-07-19T10:02:15Z,2026-07-19T17:00:00Z,Totals (Double Faults),9,"{'hdp': 11.5, 'over': '2.50'}"
72668688,2026-07-19,WTA,"WTA - Athens, Greece",Bet365,Barbora Krejcikova,Maria Sakkari,match_double_faults,14.5,5.0000,,2026-07-19T10:02:15Z,2026-07-19T17:00:00Z,Totals (Double Faults),9,"{'hdp': 14.5, 'over': '5.00'}"
72668688,2026-07-19,WTA,"WTA - Athens, Greece",Bet365,Barbora Krejcikova,Maria Sakkari,match_double_faults,19.5,21.0000,,2026-07-19T10:02:15Z,2026-07-19T17:00:00Z,Totals (Double Faults),9,"{'hdp': 19.5, 'over': '21.00'}"
72668688,2026-07-19,WTA,"WTA - Athens, Greece",Bet365,Barbora Krejcikova,Maria Sakkari,match_double_faults,24.5,26.0000,,2026-07-19T10:02:15Z,2026-07-19T17:00:00Z,Totals (Double Faults),9,"{'hdp': 24.5, 'over': '26.00'}"
72668688,2026-07-19,WTA,"WTA - Athens, Greece",Bet365,Barbora Krejcikova,Maria Sakkari,match_aces,2.5,1.0200,,2026-07-19T10:02:15Z,2026-07-19T17:00:00Z,Totals (Aces),7,"{'hdp': 2.5, 'over': '1.02'}"
72668688,2026-07-19,WTA,"WTA - Athens, Greece",Bet365,Barbora Krejcikova,Maria Sakkari,match_aces,4.5,1.1400,,2026-07-19T10:02:15Z,2026-07-19T17:00:00Z,Totals (Aces),7,"{'hdp': 4.5, 'over': '1.14'}"
72668688,2026-07-19,WTA,"WTA - Athens, Greece",Bet365,Barbora Krejcikova,Maria Sakkari,match_aces,9.5,2.2000,,2026-07-19T10:02:15Z,2026-07-19T17:00:00Z,Totals (Aces),7,"{'hdp': 9.5, 'over': '2.20'}"
72668688,2026-07-19,WTA,"WTA - Athens, Greece",Bet365,Barbora Krejcikova,Maria Sakkari,match_aces,14.5,6.0000,,2026-07-19T10:02:15Z,2026-07-19T17:00:00Z,Totals (Aces),7,"{'hdp': 14.5, 'over': '6.00'}"
72668688,2026-07-19,WTA,"WTA - Athens, Greece",Bet365,Barbora Krejcikova,Maria Sakkari,match_aces,19.5,19.0000,,2026-07-19T10:02:15Z,2026-07-19T17:00:00Z,Totals (Aces),7,"{'hdp': 19.5, 'over': '19.00'}"
72668688,2026-07-19,WTA,"WTA - Athens, Greece",Bet365,Barbora Krejcikova,Maria Sakkari,match_aces,24.5,26.0000,,2026-07-19T10:02:15Z,2026-07-19T17:00:00Z,Totals (Aces),7,"{'hdp': 24.5, 'over': '26.00'}"
72668688,2026-07-19,WTA,"WTA - Athens, Greece",Bet365,Barbora Krejcikova,Maria Sakkari,match_aces,0.5,1.0200,,2026-07-19T10:02:15Z,2026-07-19T17:00:00Z,Team Total (Aces) Away,5,"{'hdp': 0.5, 'over': '1.02'}"
72668688,2026-07-19,WTA,"WTA - Athens, Greece",Bet365,Barbora Krejcikova,Maria Sakkari,match_aces,2.5,1.3300,,2026-07-19T10:02:15Z,2026-07-19T17:00:00Z,Team Total (Aces) Away,5,"{'hdp': 2.5, 'over': '1.33'}"
72668688,2026-07-19,WTA,"WTA - Athens, Greece",Bet365,Barbora Krejcikova,Maria Sakkari,match_aces,4.5,2.2000,,2026-07-19T10:02:15Z,2026-07-19T17:00:00Z,Team Total (Aces) Away,5,"{'hdp': 4.5, 'over': '2.20'}"
72668688,2026-07-19,WTA,"WTA - Athens, Greece",Bet365,Barbora Krejcikova,Maria Sakkari,match_aces,9.5,13.0000,,2026-07-19T10:02:15Z,2026-07-19T17:00:00Z,Team Total (Aces) Away,5,"{'hdp': 9.5, 'over': '13.00'}"
72668688,2026-07-19,WTA,"WTA - Athens, Greece",Bet365,Barbora Krejcikova,Maria Sakkari,match_aces,14.5,26.0000,,2026-07-19T10:02:15Z,2026-07-19T17:00:00Z,Team Total (Aces) Away,5,"{'hdp': 14.5, 'over': '26.00'}"
72668688,2026-07-19,WTA,"WTA - Athens, Greece",Bet365,Barbora Krejcikova,Maria Sakkari,match_double_faults,0.5,1.0300,,2026-07-19T10:02:15Z,2026-07-19T17:00:00Z,Team Total (Double Faults) Away,6,"{'hdp': 0.5, 'over': '1.03'}"
72668688,2026-07-19,WTA,"WTA - Athens, Greece",Bet365,Barbora Krejcikova,Maria Sakkari,match_double_faults,1.5,1.1400,,2026-07-19T10:02:15Z,2026-07-19T17:00:00Z,Team Total (Double Faults) Away,6,"{'hdp': 1.5, 'over': '1.14'}"
72668688,2026-07-19,WTA,"WTA - Athens, Greece",Bet365,Barbora Krejcikova,Maria Sakkari,match_double_faults,2.5,1.4400,,2026-07-19T10:02:15Z,2026-07-19T17:00:00Z,Team Total (Double Faults) Away,6,"{'hdp': 2.5, 'over': '1.44'}"
72668688,2026-07-19,WTA,"WTA - Athens, Greece",Bet365,Barbora Krejcikova,Maria Sakkari,match_double_faults,4.5,3.0000,,2026-07-19T10:02:15Z,2026-07-19T17:00:00Z,Team Total (Double Faults) Away,6,"{'hdp': 4.5, 'over': '3.00'}"
72668688,2026-07-19,WTA,"WTA - Athens, Greece",Bet365,Barbora Krejcikova,Maria Sakkari,match_double_faults,7.5,13.0000,,2026-07-19T10:02:15Z,2026-07-19T17:00:00Z,Team Total (Double Faults) Away,6,"{'hdp': 7.5, 'over': '13.00'}"
72668688,2026-07-19,WTA,"WTA - Athens, Greece",Bet365,Barbora Krejcikova,Maria Sakkari,match_double_faults,9.5,26.0000,,2026-07-19T10:02:15Z,2026-07-19T17:00:00Z,Team Total (Double Faults) Away,6,"{'hdp': 9.5, 'over': '26.00'}"
